;p_from_mw;q_from_mvar;p_to_mw;q_to_mvar;pl_mw;ql_mvar;i_from_ka;i_to_ka;i_ka;vm_from_pu;va_from_degree;vm_to_pu;va_to_degree;loading_percent
88;-0,46427815925869415;-0,22614894907828742;0,4644286789065698;0,22627600935762035;0,00015051964787565764;0,00012706027933293007;0,03006695709850334;0,03006695709850334;0,03006695709850334;0,9916522758589722;-0,07536195300136657;0,9920189663532084;-0,07000350692043095;3,0066957098503338e-06
89;-0,337040853987884;-0,16302859179862847;0,33791186017447944;0,16362911645264777;0,0008710061865954133;0,0006005246540193021;0,021809529044776645;0,021809529044776642;0,021809529044776645;0,9911243569403886;-0,1730458863674768;0,9938923689675252;-0,1484254513140681;2,1809529044776645e-06
90;0,8749841920860906;0,42369326007637925;-0,8746807485534694;-0,423437037759541;0,0003034435326211282;0,0002562223168382505;0,05610776285147359;0,0561077628514736;0,0561077628514736;1,0003647056445093;1,9983131448997867e-05;0,9999687747644901;-0,005779313146634836;5,61077628514736e-06
91;0,8972968217621533;0,433894103902583;-0,8963535819061839;-0,43324375419073113;0,0009432398559694466;0,0006503497118518498;0,05808212379317602;0,05808212379317601;0,05808212379317602;0,9907411552265842;-0,08238545761261541;0,989615648469585;-0,09244929023032299;5,808212379317602e-06
92;0,22703573312142888;0,11002463613991355;-0,22700461149624593;-0,11000317989832437;3,1121625182956025e-05;2,1456241589182246e-05;0,014719512806030193;0,014719512806030193;0,014719512806030193;0,9895718674561544;-0,20029615025973782;0,9894253156057731;-0,201599044356495;1,4719512806030192e-06
93;-0,11500062919638943;-0,05600065559127934;0,11500545192758944;0,056004727092525255;4,822731200018748e-06;4,071501245914155e-06;0,007418568694477874;0,007418568694477877;0,007418568694477877;0,9954674585068882;-0,07136141174663334;0,9955150758526108;-0,07066754141357666;7,418568694477878e-07
94;0,31807869357017327;0,15405425221359706;-0,31799999999983924;-0,1539999999999969;7,86935703340208e-05;5,425221360016996e-05;0,02054581498845286;0,02054581498845286;0,02054581498845286;0,9931365948699759;-0,06026107617865149;0,992871122718401;-0,06261643660362994;2,054581498845286e-06
95;0,0;0,0;0,0;0,0;0,0;0,0;;;;;;;;
96;0,4543345333193031;0,22023063454544492;-0,4541545788682602;-0,22010657091526578;0,00017995445104290742;0,00012406363017913868;0,0293889820855455;0,029388982085545492;0,0293889820855455;0,9918773577149834;-0,09583411824170945;0,9914529306050128;-0,09959704319187648;2,9388982085545497e-06
97;0,0;0,0;0,0;0,0;0,0;0,0;;;;;;;;
98;-9,999996021923074e-05;-2,2282147742933383e-11;9,999996429948968e-05;2,5094999704217485e-11;4,0802589443018206e-12;2,812851961284102e-12;5,8158901959243025e-06;5,8158901959243025e-06;5,8158901959243025e-06;0,992711382205704;-0,1591698122414106;0,9927114227109216;-0,15916820059589834;5,815890195924303e-10
99;0,0;0,0;0,0;0,0;0,0;0,0;;;;;;;;
100;-0,4635299533803625;-0,22429643924492698;0,46363819392909794;0,22437105819570904;0,00010824054873542766;7,461895078206271e-05;0,029954862384061174;0,029954862384061167;0,029954862384061174;0,9925064685080655;-0,15737735343593912;0,9927569062830413;-0,15515017299536726;2,995486238406117e-06
101;0,00500004037987776;0,0030000281621935256;-0,004999998682671931;-0,002999999413938127;4,169720582876402e-08;2,874825539862097e-08;0,0003389503285980862;0,0003389503285980862;0,0003389503285980862;0,9932222271274284;-0,15369511654878273;0,9932136174004613;-0,15372654411558465;3,389503285980862e-08
102;-0,3152749851065601;-0,15205170578721172;0,31546231735456604;0,15218086302942962;0,00018733224800593362;0,00012915724221790326;0,020388335250252708;0,020388335250252708;0,020388335250252708;0,9911916212879155;-0,08040292541314552;0,9918283205064508;-0,07468447697435109;2,038833525025271e-06
103;0,18124949705099486;0,08703412475041904;-0,181242747102142;-0,08702947159418856;6,7499488528577345e-06;4,653156230480238e-06;0,011695173324316044;0,011695173324316048;0,011695173324316048;0,9925783764071056;-0,06638653785495606;0,9925383944840508;-0,0667492457141146;1,1695173324316048e-06
104;-0,4821989943444445;-0,23313720180949954;0,48240492013231556;0,2332791609092032;0,00020592578787104188;0,00014195909970365905;0,031274333197248975;0,03127433319724896;0,031274333197248975;0,9887647862324703;-0,20750665630944543;0,9892211146941852;-0,2034253828389744;3,1274333197248977e-06
105;0,3731545788681301;0,1811065709151873;-0,3730330253866018;-0,18102276989725247;0,00012155348152825818;8,380101793484251e-05;0,02415388247326805;0,024153882473268048;0,02415388247326805;0,9914529306050128;-0,09959704319187648;0,991104080702795;-0,10268085296999578;2,415388247326805e-06
106;-0,39940569322624236;-0,19321077120618374;0,3995299567505151;0,193296439847636;0,00012426352427274967;8,566864145226338e-05;0,025818177454160686;0,02581817745416069;0,02581817745416069;0,9921728940705045;-0,16034729941147902;0,9925064685080655;-0,15737735343593912;2,581817745416069e-06
107;-0,6229548105646987;-0,3012446390442401;0,6230437872856713;0,3013059687315625;8,897672097263332e-05;6,132968732242006e-05;0,04028000124868483;0,04028000124868483;0,04028000124868483;0,9918283205064508;-0,07468447697435109;0,9919814047041979;-0,07332033921438143;4,0280001248684835e-06
108;-0,23700543121300144;-0,1150047285243577;0,2370500297287758;0,11505013932272426;4,459851577437446e-05;4,541079836656303e-05;0,015277910131729345;0,015277910131729341;0,015277910131729345;0,9955150758526108;-0,07066754141357666;0,9957416244963863;-0,06601744098733534;1,5277910131729344e-06
109;0,07700332218216277;0,037002302371850544;-0,07699997741320504;-0,036999996147702635;3,3447689577331685e-06;2,3062241479090972e-06;0,004979769986380426;0,0049797699863804255;0,004979769986380426;0,9904950524711462;-0,17917603364744816;0,9904485187902397;-0,1795985705346377;4,979769986380426e-07
110;0,07411563405053777;0,0360107942375365;-0,07410009745744224;-0,03600008227731741;1,5536593095527573e-05;1,0711960219095262e-05;0,004780548549481775;0,004780548549481777;0,004780548549481777;0,9951612866556265;-0,09893735313847993;0,9949359803502157;-0,10091608316572716;4,780548549481777e-07
111;0,0;0,0;0,0;0,0;0,0;0,0;;;;;;;;
112;0,11324274710167355;0,05402947159390286;-0,11322697575165254;-0,054018598327559494;1,5771350021009933e-05;1,087326634336555e-05;0,007298560852135658;0,007298560852135656;0,007298560852135658;0,9925383944840508;-0,0667492457141146;0,9923887573167678;-0,06812952526460128;7,298560852135658e-07
113;0,11312697575147364;0,0540185983275471;-0,1131018950136099;-0,054001306549504774;2,50807378637391e-05;1,729177804232762e-05;0,00729331045487441;0,007293310454874409;0,00729331045487441;0,9923887573167678;-0,06812952526460128;0,99215060921395;-0,07032239489072574;7,29331045487441e-07
114;0,6277476271957023;0,30344649409996527;-0,627259268481255;-0,3031098041928723;0,0004883587144473012;0,00033668990709295743;0,040613673120165464;0,040613673120165464;0,040613673120165464;0,9911761543963223;-0,1860377743360259;0,9903428203572641;-0,19348853689665757;4,061367312016546e-06
115;0,373757760277901;0,18038645642955153;-0,37370159080616194;-0,18033902792758202;5,616947173903153e-05;4,742850196950976e-05;0,024139828457736046;0,024139828457736046;0,024139828457736046;0,9925783764071056;-0,06638653785495606;0,992408086322132;-0,0689133936503215;2,4139828457736045e-06
116;0,3736015908066233;0,1803390279280168;-0,3735224669419776;-0,1802722409556944;7,912386464570265e-05;6,678697232237463e-05;0,024134589101328808;0,024134589101328808;0,024134589101328808;0,992408086322132;-0,0689133936503215;0,9921681744529202;-0,07247071312231525;2,4134589101328805e-06
117;0,3734224669416035;0,1802722409552819;-0,3733051252217535;-0,18017316947046663;0,00011734171985000597;9,907148481527739e-05;0,024129348585973202;0,024129348585973202;0,024129348585973202;0,9921681744529202;-0,07247071312231525;0,9918122756671401;-0,07775160360153002;2,4129348585973203e-06
118;0,12704884577416445;0,06203369592602223;-0,1270000050779637;-0,062000021902923495;4,884069620075815e-05;3,367402309873563e-05;0,008215133724748224;0,008215133724748223;0,008215133724748224;0,9936345039210205;-0,15011514553311817;0,9932222271274284;-0,15369511654878273;8,215133724748224e-07
119;-0,3353438504716355;-0,16216813097452132;0,33540569660104336;0,16221077180792973;6,184612940784984e-05;4,2640833408408296e-05;0,021680102012790605;0,02168010201279061;0,02168010201279061;0,9919751855750693;-0,16211010827812633;0,9921728940705045;-0,16034729941147902;2,168010201279061e-06
120;-0,5093076248464474;-0,2450780428212913;0,5094438716886847;0,24517198604013576;0,00013624684223723094;9,394321884445556e-05;0,032871755682549325;0,03287175568254933;0,03287175568254933;0,9927114227109216;-0,15916820059589834;0,9929986024628129;-0,156576417467993;3,287175568254933e-06
